generation,iteration,region,window_coords,snp_count,T2D,T1D_p1,T1D_p2,new_term_p1,new_term_p2,T2D_diff
4000,15,foreground,1 1000001-1500000,2289,3241.860591647979,142.08387780311023,187.2861677989731,3099.776713844869,3054.574423849006,3264.4617366459106
4000,49,background,1 1-500000,2707,342.78881427385204,51.69508922413297,71.65138605523316,291.09372504971907,271.1374282186189,352.76696268940213
4000,49,background,1 500001-1000000,2667,393.46288789056416,29.227112571999896,67.20389952051482,364.23577531856427,326.25898837004934,412.4512813648216
4000,49,foreground,1 1000001-1500000,2667,389.94316151609746,91.80588568376697,91.92118856648449,298.1372758323305,298.021972949613,390.0008129574562
4000,82,background,1 1-500000,2844,320.8881193083507,40.24604678121614,59.93370918282017,280.6420725271346,260.95441012553056,330.73195050915274
4000,82,background,1 500001-1000000,2802,292.94202076008514,43.69294664358313,99.36285366477387,249.24907411650202,193.57916709531128,320.7769742706805
4000,82,foreground,1 1000001-1500000,2534,5094.638201248446,168.3840663058363,269.0708699121933,4926.25413494261,4825.567331336253,5144.981603051625
4000,76,background,1 1-500000,2587,316.34375439384894,187.27781332784798,69.21313339908374,129.06594106600096,247.1306209947652,257.3114144294668
4000,76,background,1 500001-1000000,2925,329.9938695176679,35.63276425412187,70.8209522223624,294.36110526354605,259.1729172953055,347.5879635017882
4000,76,foreground,1 1000001-1500000,2631,2689.666221127467,157.7182772351589,201.88153281803534,2531.947943892308,2487.7846883094317,2711.747848918905
4000,71,background,1 1-500000,2799,238.78036626532412,51.01029259774805,11.421209499196266,187.77007366757607,227.35915676612785,218.98582471604823
4000,71,background,1 500001-1000000,2974,298.98984131803445,11.39696266363535,118.19169561462331,287.5928786543991,180.79814570341114,352.38720779352843
4000,71,foreground,1 1000001-1500000,2680,365.0567563974291,40.47204949094885,34.397860568904434,324.5847069064803,330.6588958285247,362.0196619364069
4000,85,background,1 1-500000,3045,397.1230020356379,30.881943923199287,123.71818560441534,366.2410581124386,273.40481643122257,443.54112287624594
4000,85,background,1 500001-1000000,2798,374.95282693977424,30.186943694683578,32.31859853741116,344.76588324509066,342.6342284023631,376.01865436113803
4000,85,foreground,1 1000001-1500000,2502,542.3750431095286,266.68978658449123,134.68660123629525,275.6852565250374,407.6884418732334,476.37345043543064
4000,78,background,1 1-500000,2862,562.7982575644273,70.8666384525277,48.51424296437108,491.93161911189964,514.2840146000563,551.622059820349
4000,78,background,1 500001-1000000,2891,366.55890432225715,63.95526155486368,133.5943833713245,302.60364276739347,232.96452095093264,401.37846523048756
4000,78,foreground,1 1000001-1500000,2558,1050.476369522894,85.81769082021856,100.70370790776724,964.6586787026754,949.7726616151267,1057.9193780666683
4000,47,background,1 1-500000,2709,347.71202026800165,67.96752429713888,24.533815752780356,279.7444959708628,323.1782045152213,325.9951659958224
4000,47,background,1 500001-1000000,2694,433.10253500399995,8.585962232631573,209.85159804384602,424.5165727713684,223.25093696015392,533.7353529096072
4000,47,foreground,1 1000001-1500000,2598,548.792838893085,108.3328626680086,60.981628995843494,440.4599762250764,487.8112098972415,525.1172220570024
4000,40,background,1 1-500000,2658,652.4494810307515,88.72925632584884,41.15217670619313,563.7202247049026,611.2973043245584,628.6609412209236
4000,40,background,1 500001-1000000,2740,440.55982307680097,25.464198290101194,83.27338526222229,415.0956247866998,357.2864378145787,469.4644165628615
4000,40,foreground,1 1000001-1500000,2620,357.2221461442314,18.14097960368599,123.14344215785968,339.0811665405454,234.0787039863717,409.7233774213182
4000,14,background,1 1-500000,2815,196.5807748473453,68.56324491963824,57.807970285837655,128.01752992770707,138.77280456150766,191.20313753044502
4000,14,background,1 500001-1000000,2658,202.230914245265,69.07316336187068,83.89801608734342,133.15775088339433,118.33289815792159,209.64334060800138
4000,14,foreground,1 1000001-1500000,2300,7666.471824635832,188.69466173526598,34.89252017846229,7477.777162900566,7631.579304457369,7589.57075385743
4000,13,background,1 1-500000,2660,261.3438564791795,15.595698551311216,1.2527361279935576,245.7481579278683,260.09112035118596,254.1723752675207
4000,13,background,1 500001-1000000,2848,216.6290895776765,85.54297923477861,56.1887241202312,131.08611034289788,160.4403654574453,201.9519620204028
4000,13,foreground,1 1000001-1500000,2494,1927.1008962667001,119.83506539577502,343.1204746263029,1807.2658308709251,1583.9804216403973,2038.743600881964
4000,25,background,1 1-500000,2821,220.97719052311732,16.20239341519482,49.41931738314452,204.7747971079225,171.5578731399728,237.58565250709216
4000,25,background,1 500001-1000000,2870,350.40506583609385,9.31265523314869,6.453851086756913,341.09241060294517,343.95121474933694,348.97566376289797
4000,25,foreground,1 1000001-1500000,2538,789.3123663565675,73.74706042776234,180.4239438485165,715.5653059288052,608.888422508051,842.6508080669446
4000,22,background,1 1-500000,2568,225.16818688467174,71.53861243350548,54.0809969151087,153.62957445116626,171.08718996956304,216.43937912547335
4000,22,background,1 500001-1000000,2853,289.353358495915,94.56874819476434,103.21212930692855,194.78461030115068,186.14122918898647,293.6750490519971
4000,22,foreground,1 1000001-1500000,2718,870.9751674247418,70.3472917462932,303.6151051096058,800.6278756784486,567.360062315136,987.6090741063981
4000,100,background,1 1-500000,2566,225.0964164391189,23.096341294232843,47.37128844347535,202.00007514488607,177.72512799564356,237.23389001374017
4000,100,background,1 500001-1000000,2743,389.8076260046655,11.290262376118335,57.80856609442344,378.5173636285472,331.99905991024207,413.06677786381806
4000,100,foreground,1 1000001-1500000,2286,3017.1539316977505,541.3906977391525,176.86755233474105,2475.763233958598,2840.2863793630095,2834.892358995545
4000,4,background,1 1-500000,2585,302.192616862274,59.93796208047934,28.175253648107173,242.25465478179467,274.01736321416683,286.3112626460879
4000,4,background,1 500001-1000000,2753,246.7365539825223,80.48706573159143,51.57445548697797,166.24948825093088,195.16209849554434,232.28024886021558
4000,4,foreground,1 1000001-1500000,2670,578.592465647369,18.870789272034017,56.03652501610122,559.7216763753349,522.5559406312677,597.1753335194026
4000,3,background,1 1-500000,2806,451.5745440538594,78.61633731008624,30.213749586338963,372.9582067437732,421.36079446752046,427.3732501919858
4000,3,background,1 500001-1000000,2653,238.98140105431594,7.493186500571028,31.41011664007965,231.4882145537449,207.5712844142363,250.93986612407025
4000,3,foreground,1 1000001-1500000,2395,789.6658225145911,98.24978843285862,354.60713247803506,691.4160340817325,435.0586900365561,917.8444945371793
4000,2,background,1 1-500000,2846,371.73337873753917,86.54751900710107,27.66848455386571,285.1858597304381,344.06489418367346,342.2938615109215
4000,2,background,1 500001-1000000,2877,273.6801030430652,115.3195757770809,45.26882949839273,158.36052726598427,228.41127354467244,238.6547299037211
4000,2,foreground,1 1000001-1500000,2478,1692.0429476056743,19.24770189503397,36.19130373238295,1672.7952457106403,1655.8516438732913,1700.5147485243488
4000,5,background,1 1-500000,2796,294.3729515669911,102.15432926471476,191.55293311831338,192.21862230227634,102.82001844867773,339.0722534937904
4000,5,background,1 500001-1000000,2954,254.5368655076163,12.64219624917314,83.42952340596094,241.89466925844317,171.10734210165538,289.9305290860102
4000,5,foreground,1 1000001-1500000,2603,359.1447420903787,7.948555465332902,85.92483338758393,351.1961866250458,273.2199087027948,398.1328810515042
4000,66,background,1 1-500000,2867,261.20396061242354,42.03808809736802,12.178619854086719,219.16587251505553,249.02534075833682,246.2742264907829
4000,66,background,1 500001-1000000,2818,316.111710422374,84.85482987211799,15.585289353119151,231.25688055025603,300.52642106925487,281.4769401628746
4000,66,foreground,1 1000001-1500000,2327,692.5198015957467,84.36142710591957,149.01000843122165,608.1583744898271,543.509793164525,724.8440922583977
4000,92,background,1 1-500000,2636,305.16844673710875,7.010669503113604,17.06984901431497,298.15777723399515,288.0985977227938,310.19803649270943
4000,92,background,1 500001-1000000,3070,247.212288099523,37.43937790992641,110.83056902861426,209.7729101895966,136.38171907090873,283.9078836588669
4000,92,foreground,1 1000001-1500000,2559,413.4474264843557,163.0027091908487,150.29244755922628,250.44471729350698,263.1549789251294,407.09229566854447
4000,59,background,1 1-500000,2547,797.8472190592474,104.69533664021219,35.999948619948555,693.1518824190352,761.8472704392989,763.4995250491156
4000,59,background,1 500001-1000000,2791,306.7436761699719,31.909255637838214,10.328334182075196,274.83442053213366,296.4153419878967,295.95321544209037
4000,59,foreground,1 1000001-1500000,2537,672.667853983563,70.88316960662996,58.88503019138443,601.784684376933,613.7828237921785,666.6687842759402
4000,95,background,1 1-500000,2830,381.16590195545723,4.347792394917633,26.130415491308668,376.8181095605396,355.03548646414856,392.05721350365275
4000,95,background,1 500001-1000000,2786,412.580310081692,72.41497715138757,49.296722664872505,340.16533293030443,363.2835874168195,401.02118283843447
4000,95,foreground,1 1000001-1500000,2093,682.4046143117594,114.4145205151799,119.38650371564108,567.9900937965795,563.0181105961183,684.89060591199
4000,61,background,1 1-500000,2802,478.25074701511767,95.38891223641622,92.70777680130777,382.86183477870145,385.5429702138099,476.91017929756345
4000,61,background,1 500001-1000000,2872,577.8167522721924,156.44009484949493,166.6824918792663,421.37665742269746,411.1342603929261,582.9379507870781
4000,61,foreground,1 1000001-1500000,2740,606.7142131502187,20.168822796196764,192.7775068284791,586.545390354022,413.9367063217396,693.0185551663599
4000,57,background,1 1-500000,2621,360.0307897365128,10.414455194473703,9.043024966675148,349.6163345420391,350.98776476983767,359.34507462261354
4000,57,background,1 500001-1000000,2883,480.1284491690967,78.72206262918553,44.563385820052645,401.4063865399112,435.56506334904407,463.04911076453027
4000,57,foreground,1 1000001-1500000,2656,537.9333467970537,11.496094554673618,13.653559084039443,526.43725224238,524.2797877130142,539.0120790617366
4000,68,background,1 1-500000,2691,503.1631872946127,60.784955461385834,209.48396771357875,442.3782318332269,293.679219581034,577.5126934207092
4000,68,background,1 500001-1000000,2879,344.0980188755784,65.77659466611658,46.001317626287346,278.32142420946184,298.0967012492911,334.2103803556638
4000,68,foreground,1 1000001-1500000,2607,755.4030535178863,13.53988932980792,66.84920207649338,741.8631641880784,688.5538514413929,782.057709891229
4000,50,background,1 1-500000,2748,312.90648503010743,33.15646352953627,21.51286662277198,279.75002150057117,291.39361840733545,307.0846865767253
4000,50,background,1 500001-1000000,2634,339.6810795227211,64.99631416993361,96.68769896067533,274.6847653527875,242.9933805620458,355.526771918092
4000,50,foreground,1 1000001-1500000,2560,671.7307143907055,17.146639522987243,110.2718684918218,654.5840748677183,561.4588458988837,718.2933288751228
4000,35,background,1 1-500000,2837,328.27621908490255,24.859241564819968,96.0877460333104,303.4169775200826,232.18847305159215,363.89047131914776
4000,35,background,1 500001-1000000,2784,317.99157349773304,98.6398458370968,69.25331951328553,219.35172766063624,248.7382539844475,303.2983103358274
4000,35,foreground,1 1000001-1500000,2208,inf,35.48945564022142,127.87319043379102,inf,inf,inf
4000,32,background,1 1-500000,2669,248.69628261198523,83.06168705577875,37.37511435984561,165.63459555620648,211.3211682521396,225.85299626401866
4000,32,background,1 500001-1000000,2669,321.2955587479737,18.374894205386227,3.731822430207103,302.9206645425875,317.5637363177666,313.97402286038414
4000,32,foreground,1 1000001-1500000,2442,708.3225094312802,60.32663861006222,65.78680776231704,647.995870821218,642.5357016689632,711.0525940074076
4000,51,background,1 1-500000,2584,334.420776498544,75.45270023413832,44.207757742038666,258.9680762644057,290.21301875650533,318.7983052524942
4000,51,background,1 500001-1000000,2553,682.1993834802488,151.33837608421527,325.65960955998526,530.8610073960335,356.53977392026354,769.3600002181338
4000,51,foreground,1 1000001-1500000,2662,inf,93.94196355745225,150.52108379633682,inf,inf,inf
4000,56,background,1 1-500000,2725,387.8168125767115,12.729192615162901,32.20666907568739,375.0876199615486,355.61014350102414,397.55555080697377
4000,56,background,1 500001-1000000,2945,378.39564597871504,21.547397347923834,57.2891368108867,356.8482486307912,321.10650916782834,396.2665157101965
4000,56,foreground,1 1000001-1500000,2453,833.9500954262803,29.8261292609277,102.43560989521575,804.1239661653526,731.5144855310646,870.2548357434243
4000,69,background,1 1-500000,2698,206.34131308062933,20.13416848858833,22.22360645448134,186.207144592041,184.117706626148,207.38603206357584
4000,69,background,1 500001-1000000,2877,276.2224576512235,62.55103500240148,23.463586963971466,213.67142264882204,252.75887068725206,256.6787336320085
4000,69,foreground,1 1000001-1500000,2830,459.6850565553177,193.76511796714112,15.793009305023588,265.9199385881766,443.8920472502941,370.69900222425895
4000,60,background,1 1-500000,2555,579.7977019851678,24.570427541828394,47.376650080186664,555.2272744433394,532.4210519049811,591.2008132543469
4000,60,background,1 500001-1000000,2758,302.43264319363516,41.48096131044076,24.669749107455573,260.9516818831944,277.7628940861796,294.02703709214256
4000,60,foreground,1 1000001-1500000,2346,1109.821251033205,126.46508249475664,147.58921851864397,983.3561685384484,962.2320325145611,1120.3833190451487
4000,94,background,1 1-500000,2694,270.28956324458704,55.049445965916675,20.331073969566205,215.24011727867037,249.95848927502084,252.9303772464118
4000,94,background,1 500001-1000000,2936,222.4926515619154,23.747731368752284,39.591079797424754,198.74492019316313,182.90157176449065,230.41432577625164
4000,94,foreground,1 1000001-1500000,2330,inf,105.79910567908519,34.544663021684755,inf,inf,inf
4000,93,background,1 1-500000,2705,393.37622805564024,125.34224567463752,125.92338630670929,268.0339823810027,267.45284174893095,393.6667983716761
4000,93,background,1 500001-1000000,2945,259.96087853534846,45.425922044960316,10.91227068524313,214.53495649038814,249.04860785010533,242.70405285548986
4000,93,foreground,1 1000001-1500000,2552,472.96971654874505,209.85409976482333,125.32378096696266,263.1156167839217,347.6459355817824,430.7045571498147
4000,67,background,1 1-500000,2897,244.18214889336377,30.445201849772275,16.490450316068745,213.7369470435915,227.69169857729503,237.204773126512
4000,67,background,1 500001-1000000,2891,363.2189573741707,179.37370068802556,4.204227335620089,183.84525668614515,359.0147300385506,275.634220697968
4000,67,foreground,1 1000001-1500000,2591,inf,85.81707515998642,142.85347591410027,inf,inf,inf
4000,58,background,1 1-500000,2730,322.02803884468085,7.574266468604037,3.1215747225614905,314.4537723760768,318.90646412211936,319.8016929716596
4000,58,background,1 500001-1000000,2882,418.33965263496793,70.06323319029616,222.26889404233953,348.2764194446718,196.0707585926284,494.4424830609896
4000,58,foreground,1 1000001-1500000,2656,461.599577971454,126.02208661861732,43.168660540242854,335.57749135283666,418.4309174312111,420.17286493226675
4000,33,background,1 1-500000,2954,361.3472784620826,21.180924430609593,108.13561345046037,340.166354031473,253.21166501162224,404.824622972008
4000,33,background,1 500001-1000000,2939,396.337695215494,124.87771836382672,38.49165613972218,271.4599768516673,357.84603907577184,353.14466410344176
4000,33,foreground,1 1000001-1500000,2641,788.8738021501631,74.83472589212761,30.247576889734773,714.0390762580355,758.6262252604283,766.5802276489667
4000,34,background,1 1-500000,2737,277.45134020807745,43.93237334076912,9.30253935224755,233.51896686730834,268.1488008558299,260.13642321381667
4000,34,background,1 500001-1000000,2427,180.38809933049924,10.464424967558443,22.54374298127368,169.9236743629408,157.84435634922556,186.42775833735686
4000,34,foreground,1 1000001-1500000,2500,1200.0255514087476,148.63152638937026,74.02193433011416,1051.3940250193773,1126.0036170786334,1162.7207553791195
4000,27,background,1 1-500000,2813,231.1180482828422,46.290442781169986,34.98309074891222,184.82760550167222,196.13495753393,225.46437226671333
4000,27,background,1 500001-1000000,2710,387.9858938953439,38.292631037638785,126.8362088091526,349.6932628577051,261.1496850861913,432.2576827811008
4000,27,foreground,1 1000001-1500000,2601,1362.5039911877866,193.88585200566376,148.50434750008935,1168.6181391821228,1213.9996436876972,1339.8132389349994
4000,18,background,1 1-500000,2764,238.2955665384834,45.71844281418453,27.899116949287418,192.57712372429887,210.39644958919598,229.38590360603484
4000,18,background,1 500001-1000000,2832,221.1996278045699,9.441509053456684,20.29532560705411,211.75811875111322,200.9043021975158,226.6265360813686
4000,18,foreground,1 1000001-1500000,2489,614.7073642483338,216.81929538268741,122.39814748587014,397.88806886564635,492.3092167624636,567.4967902999251
4000,20,background,1 1-500000,2814,268.5363874990944,22.006765101956262,100.77751750842799,246.52962239713816,167.75886999066643,307.9217637023303
4000,20,background,1 500001-1000000,2653,257.1293834642711,23.159841048138333,94.49060539278071,233.96954241613275,162.63877807149038,292.7947656365923
4000,20,foreground,1 1000001-1500000,2401,inf,152.42227026630462,167.58993884472875,inf,inf,inf
4000,16,background,1 1-500000,2707,453.9310008493121,157.51155200330686,36.49642430010135,296.41944884600525,417.43457654921076,393.42343699770936
4000,16,background,1 500001-1000000,2741,364.44193223795446,169.62896538048517,27.530362173441972,194.8129668574693,336.9115700645125,293.39263063443286
4000,16,foreground,1 1000001-1500000,2404,inf,34.33439237399034,145.5108890385436,inf,inf,inf
4000,29,background,1 1-500000,2636,542.8328224721517,84.47047967900653,102.96859820423197,458.3623427931452,439.8642242679198,552.0818817347645
4000,29,background,1 500001-1000000,3023,279.5844666393823,20.716527926117124,168.23302732239608,258.8679387132652,111.35143931698622,353.3427163375218
4000,29,foreground,1 1000001-1500000,2468,377.93978954108024,7.297031100642926,23.69990452312777,370.6427584404373,354.2398850179525,386.14122625232267
4000,11,background,1 1-500000,2760,375.5370473868461,65.15619389999483,81.6153973249966,310.38085348685127,293.9216500618495,383.766649099347
4000,11,background,1 500001-1000000,2871,246.63885905980715,32.11096427843586,118.85643796153454,214.5278947813713,127.78242109827261,290.0115959013565
4000,11,foreground,1 1000001-1500000,2441,745.8344356294983,142.63955523170443,261.1177995173075,603.1948803977939,484.7166361121908,805.0735577722999
4000,45,background,1 1-500000,3070,239.61285673597013,60.14445172418709,30.71844759850137,179.46840501178303,208.89440913746876,224.89985467312727
4000,45,background,1 500001-1000000,2899,220.68964609719842,17.39544819204093,52.67836512800568,203.2941979051575,168.01128096919274,238.3311045651808
4000,45,foreground,1 1000001-1500000,2510,756.6802849664455,148.85900927937473,130.14644499018505,607.8212756870707,626.5338399762604,747.3240028218506
4000,89,background,1 1-500000,2620,260.0730062818802,129.3431303358957,25.450874557966017,130.72987594598453,234.6221317239142,208.1268783929154
4000,89,background,1 500001-1000000,2570,483.20254937950085,214.15234732147655,16.707250653511437,269.0502020580243,466.4952987259894,384.4800010455183
4000,89,foreground,1 1000001-1500000,2736,2770.6862180725147,270.1815431191717,201.75287658780871,2500.504674953343,2568.933341484706,2736.4718848068333
4000,42,background,1 1-500000,2639,317.46759505105365,87.87989795163958,40.13190776229021,229.58769709941407,277.33568728876344,293.59359995637897
4000,42,background,1 500001-1000000,2845,256.68129810829123,166.32164807427762,92.22542695581797,90.35965003401361,164.45587115247326,219.6331875490614
4000,42,foreground,1 1000001-1500000,2910,634.5860256947926,39.354850096260634,27.053196760636638,595.231175598532,607.532828934156,628.4351990269806
4000,74,background,1 1-500000,2762,316.3704054056725,19.03072081787832,16.034342283033766,297.3396845877942,300.33606312263873,314.8722161382502
4000,74,background,1 500001-1000000,2962,493.77693162604555,104.67503796593155,33.41504328649535,389.101893660114,460.3618883395502,458.14693428632745
4000,74,foreground,1 1000001-1500000,2777,1345.470908651172,126.86911063646767,29.079408233086724,1218.6017980147044,1316.3915004180853,1296.5760574494816
4000,80,background,1 1-500000,2830,335.5372765182474,35.0910381376234,70.01871100000062,300.446238380624,265.51856551824676,353.001112949436
4000,80,background,1 500001-1000000,2944,360.70039224863285,67.27704169608478,66.805935745233,293.4233505525481,293.89445650339985,360.46483927320696
4000,80,foreground,1 1000001-1500000,2561,947.6526989426784,179.75373998496798,192.77571837960568,767.8989589577104,754.8769805630727,954.1636881399972
4000,87,background,1 1-500000,2967,276.3508732390619,51.341590835076204,126.46876579521631,225.0092824039857,149.8821074438456,313.91446071913197
4000,87,background,1 500001-1000000,2926,265.1136557945356,50.55966355521741,19.035497890559782,214.55399223931818,246.0781579039758,249.35157296220677
4000,87,foreground,1 1000001-1500000,2637,746.9752712048721,168.0645799035956,38.31759606563355,578.9106913012765,708.6576751392386,682.1017792858911
4000,73,background,1 1-500000,2731,358.565125581812,67.68814412733263,59.86177042135023,290.8769814544794,298.7033551604618,354.6519387288208
4000,73,background,1 500001-1000000,2774,419.6464149412277,37.805742046344676,13.58423666226372,381.840672894883,406.062178278964,407.5356622491872
4000,73,foreground,1 1000001-1500000,2476,2268.3271918544233,238.26346872179056,101.29246702044838,2030.0637231326327,2167.034724833975,2199.841691003752
4000,10,background,1 1-500000,2802,365.3864999319849,60.74103039820329,125.16161155202644,304.6454695337816,240.22488837995843,397.59679050889645
4000,10,background,1 500001-1000000,2791,294.81407990633306,43.6957544177385,119.98302385339775,251.11832548859456,174.8310560529353,332.9577146241627
4000,10,foreground,1 1000001-1500000,2827,747.3483680434801,167.85571250900102,186.16752786166035,579.4926555344791,561.1808401818198,756.5042757198098
4000,17,background,1 1-500000,2756,233.435800146759,20.85057185572805,12.756641442458204,212.58522829103094,220.6791587043008,229.38883494012407
4000,17,background,1 500001-1000000,2706,334.71237179022137,29.178215519972582,107.96913895809121,305.5341562702488,226.74323283213016,374.1078335092807
4000,17,foreground,1 1000001-1500000,2289,1399.4093863565577,65.6577958632115,254.0367769528275,1333.7515904933462,1145.3726094037302,1493.5988769013657
4000,28,background,1 1-500000,2838,284.48656339853187,75.80366408437476,44.04797313380186,208.6828993141571,240.43859026473,268.6087179232454
4000,28,background,1 500001-1000000,2600,277.0780937620366,33.29975686435864,50.96406357277738,243.77833689767795,226.1140301892592,285.91024711624596
4000,28,foreground,1 1000001-1500000,2297,3451.719402389117,395.46950932788786,45.961007567435445,3056.249893061229,3405.7583948216816,3276.965151508891
4000,21,background,1 1-500000,2674,263.7009685649027,95.53597708643792,64.06300103064859,168.1649914784648,199.63796753425413,247.96448053700806
4000,21,background,1 500001-1000000,2843,439.1100672195171,19.793005401817936,22.566864357937447,419.31706181769914,416.54320286157963,440.49699669757683
4000,21,foreground,1 1000001-1500000,2778,383.88597500186734,73.41738163677292,35.79709734900098,310.4685933650944,348.08887765286636,365.07583285798137
4000,26,background,1 1-500000,2995,230.46926465654542,4.278642263892834,45.77305986102874,226.19062239265259,184.69620479551668,251.21647345511337
4000,26,background,1 500001-1000000,2784,255.0288643450549,94.02849493272515,42.46262171712078,161.00036941232975,212.56624262793412,229.2459277372527
4000,26,foreground,1 1000001-1500000,2459,283.2061685178778,42.889737245757715,26.674879225174664,240.3164312721201,256.53128929270315,275.0987395075863
4000,19,background,1 1-500000,2905,218.41921048522636,34.93354639766767,26.690435244268883,183.4856640875587,191.72877524095748,214.29765490852697
4000,19,background,1 500001-1000000,2903,285.14644238907204,47.001598629729415,103.52599455968448,238.14484375934262,181.62044782938756,313.40864035404957
4000,19,foreground,1 1000001-1500000,2685,668.3356711005908,132.7168633613801,16.720847547949234,535.6188077392108,651.6148235526416,610.3376631938754
4000,72,background,1 1-500000,3057,249.6170366872975,30.809474616144144,36.85446511734335,218.80756207115337,212.76257156995416,252.63953193789712
4000,72,background,1 500001-1000000,2953,226.28381526606245,26.81498848755291,10.985130878289056,199.46882677850954,215.2986843877734,218.36888646143052
4000,72,foreground,1 1000001-1500000,2747,340.75376797778154,2.9750082600148744,33.7580914451828,337.77875971776666,306.99567653259874,356.1453095703655
4000,86,background,1 1-500000,3059,244.306250390262,2.8175953048958036,10.477561441839498,241.4886550853662,233.8286889484225,248.13623345873384
4000,86,background,1 500001-1000000,2859,267.19021446652187,42.24161701342382,61.03638686195336,224.94859745309805,206.1538276045685,276.58759939078664
4000,86,foreground,1 1000001-1500000,2365,1935.569008537277,167.03732101476635,70.50459171653529,1768.5316875225108,1865.0644168207418,1887.3026438881616
4000,81,background,1 1-500000,2638,267.691060334404,47.12132722894239,17.73429413723352,220.56973310546164,249.9567661971705,252.9975437885496
4000,81,background,1 500001-1000000,2785,288.74527395462064,63.16368951970435,24.97475284598113,225.5815844349163,263.7705211086395,269.65080561775903
4000,81,foreground,1 1000001-1500000,2563,2183.4474919651257,92.58409399350421,647.4162448211537,2090.8633979716215,1536.031247143972,2460.8635673789504
4000,75,background,1 1-500000,2736,358.1933192151737,20.120097265469667,70.07683765255206,338.073221949704,288.11648156262163,383.1716894087149
4000,75,background,1 500001-1000000,2790,483.9750599553663,48.9561165256855,67.94043143581439,435.0189434296808,416.0346285195519,493.46721741043075
4000,75,foreground,1 1000001-1500000,2425,inf,260.66382982920913,312.19619937218704,inf,inf,inf
4000,88,background,1 1-500000,2754,347.99938625711,31.74155627239088,50.10234612602653,316.25782998471914,297.8970401310835,357.17978118392784
4000,88,background,1 500001-1000000,2642,344.72349103899614,209.23564839874234,141.15896737089133,135.4878426402538,203.5645236681048,310.68515052507064
